1.0000,50.3844,39.4299,80.8139,2.0000,23.7649,-43.3174,7.1773,4.0000,-168.0677,-13.8476,-143.2359,3.0000,47.4331,-52.0701,-30.7419,5.0000,24.8132,24.1617,36.6489,7.0000,65.1225,54.4581,171.4675,8.0000,-64.1923,-5.8710,15.9905,10.0000,153.8920,-48.8718,167.8523,9.0000,14.0222,0.5575,-109.4886,11.0000,23.7446,-57.6529,10.8511
1.0000,50.3844,39.4299,80.8139,2.0000,23.8376,-43.4042,7.4919,4.0000,-168.0677,-13.8476,-143.2359,3.0000,47.4331,-52.0701,-30.7419,5.0000,24.8132,24.1617,36.6489,7.0000,65.1225,54.4581,171.4675,8.0000,-64.1923,-5.8710,15.9905,10.0000,153.8920,-48.8718,167.8523,9.0000,14.0222,0.5575,-109.4886,11.0000,23.8316,-57.5987,10.7923
1.0000,50.3844,39.4299,80.8139,2.0000,23.8376,-43.4042,7.4919,4.0000,-168.0677,-13.8476,-143.2359,3.0000,47.3563,-52.0647,-30.6165,5.0000,24.8132,24.1617,36.6489,7.0000,64.0608,54.4339,171.8166,8.0000,-64.1923,-5.8710,15.9905,10.0000,153.8920,-48.8718,167.8523,9.0000,14.0222,0.5575,-109.4886,11.0000,23.8316,-57.5987,10.7923
1.0000,50.3844,39.4299,80.8139,2.0000,23.8376,-43.4042,7.4919,4.0000,-167.9931,-13.9022,-143.1678,3.0000,47.3563,-52.0647,-30.6165,5.0000,24.8132,24.1617,36.6489,7.0000,64.0608,54.4339,171.8166,8.0000,-64.1967,-5.9113,15.9605,10.0000,153.8920,-48.8718,167.8523,9.0000,14.0546,0.5187,-109.4502,11.0000,23.8316,-57.5987,10.7923
1.0000,50.3844,39.4299,80.8139,2.0000,23.8376,-43.4042,7.4919,4.0000,-167.9931,-13.9022,-143.1678,3.0000,47.3563,-52.0647,-30.6165,5.0000,24.8141,24.1662,36.6979,7.0000,64.0608,54.4339,171.8166,8.0000,-64.1967,-5.9113,15.9605,10.0000,153.8585,-48.8917,167.8259,9.0000,14.0546,0.5187,-109.4502,11.0000,23.8316,-57.5987,10.7923
1.0000,50.3859,39.5307,80.7838,2.0000,23.9327,-43.4080,7.7045,4.0000,-167.9931,-13.9022,-143.1678,3.0000,47.3563,-52.0647,-30.6165,5.0000,24.8141,24.1662,36.6979,7.0000,64.0608,54.4339,171.8166,8.0000,-64.1967,-5.9113,15.9605,10.0000,153.8585,-48.8917,167.8259,9.0000,14.0546,0.5187,-109.4502,11.0000,23.9321,-57.6099,10.6717
1.0000,50.3859,39.5307,80.7838,2.0000,23.9327,-43.4080,7.7045,4.0000,-167.9931,-13.9022,-143.1678,3.0000,47.2876,-52.0581,-30.4693,5.0000,24.8141,24.1662,36.6979,7.0000,63.0215,54.3384,172.1658,8.0000,-64.1967,-5.9113,15.9605,10.0000,153.8585,-48.8917,167.8259,9.0000,14.0546,0.5187,-109.4502,11.0000,23.9321,-57.6099,10.6717
1.0000,50.3859,39.5307,80.7838,2.0000,23.9327,-43.4080,7.7045,4.0000,-167.9907,-13.9336,-143.1463,3.0000,47.2876,-52.0581,-30.4693,5.0000,24.8141,24.1662,36.6979,7.0000,63.0215,54.3384,172.1658,8.0000,-64.2031,-5.9681,15.8793,10.0000,153.8585,-48.8917,167.8259,9.0000,14.0546,0.5187,-109.4502,11.0000,23.9321,-57.6099,10.6717
1.0000,50.3859,39.5307,80.7838,2.0000,23.9327,-43.4080,7.7045,4.0000,-167.9907,-13.9336,-143.1463,3.0000,47.2876,-52.0581,-30.4693,5.0000,24.8707,24.1886,36.7314,7.0000,63.0215,54.3384,172.1658,8.0000,-64.2031,-5.9681,15.8793,10.0000,153.8585,-48.8917,167.8259,9.0000,14.1039,0.5022,-109.4296,11.0000,23.9321,-57.6099,10.6717
1.0000,50.4085,39.6299,80.7771,2.0000,23.9327,-43.4080,7.7045,4.0000,-167.9907,-13.9336,-143.1463,3.0000,47.2876,-52.0581,-30.4693,5.0000,24.8707,24.1886,36.7314,7.0000,63.0215,54.3384,172.1658,8.0000,-64.2031,-5.9681,15.8793,10.0000,153.8781,-48.8740,167.8366,9.0000,14.1039,0.5022,-109.4296,11.0000,23.9321,-57.6099,10.6717
1.0000,50.4085,39.6299,80.7771,2.0000,23.8485,-43.4485,7.7683,4.0000,-167.9907,-13.9336,-143.1463,3.0000,47.2876,-52.0581,-30.4693,5.0000,24.8707,24.1886,36.7314,7.0000,63.0215,54.3384,172.1658,8.0000,-64.2031,-5.9681,15.8793,10.0000,153.8781,-48.8740,167.8366,9.0000,14.1039,0.5022,-109.4296,11.0000,23.9735,-57.6206,10.6513
1.0000,50.4085,39.6299,80.7771,2.0000,23.8485,-43.4485,7.7683,4.0000,-167.9907,-13.9336,-143.1463,3.0000,47.2783,-52.0847,-30.3788,5.0000,24.8707,24.1886,36.7314,7.0000,62.0267,54.3399,172.5425,8.0000,-64.1849,-5.9223,15.8927,10.0000,153.8781,-48.8740,167.8366,9.0000,14.1039,0.5022,-109.4296,11.0000,23.9735,-57.6206,10.6513
1.0000,50.4085,39.6299,80.7771,2.0000,23.8485,-43.4485,7.7683,4.0000,-167.9424,-13.9395,-143.1196,3.0000,47.2783,-52.0847,-30.3788,5.0000,24.8707,24.1886,36.7314,7.0000,62.0267,54.3399,172.5425,8.0000,-64.1849,-5.9223,15.8927,10.0000,153.8781,-48.8740,167.8366,9.0000,14.1380,0.4942,-109.3968,11.0000,23.9735,-57.6206,10.6513
1.0000,50.3149,39.7887,80.8188,2.0000,23.8485,-43.4485,7.7683,4.0000,-167.9424,-13.9395,-143.1196,3.0000,47.2783,-52.0847,-30.3788,5.0000,24.9111,24.2286,36.7856,7.0000,62.0267,54.3399,172.5425,8.0000,-64.1849,-5.9223,15.8927,10.0000,153.8867,-48.9068,167.8264,9.0000,14.1380,0.4942,-109.3968,11.0000,23.9735,-57.6206,10.6513
1.0000,50.3149,39.7887,80.8188,2.0000,23.9774,-43.3999,7.9354,4.0000,-167.9424,-13.9395,-143.1196,3.0000,47.2783,-52.0847,-30.3788,5.0000,24.9111,24.2286,36.7856,7.0000,62.0267,54.3399,172.5425,8.0000,-64.1849,-5.9223,15.8927,10.0000,153.8867,-48.9068,167.8264,9.0000,14.1380,0.4942,-109.3968,11.0000,23.9778,-57.6680,10.7328
1.0000,50.3149,39.7887,80.8188,2.0000,23.9774,-43.3999,7.9354,4.0000,-167.9424,-13.9395,-143.1196,3.0000,47.3079,-52.0842,-30.3979,5.0000,24.9111,24.2286,36.7856,7.0000,61.1212,54.3614,172.9644,8.0000,-64.1849,-5.9223,15.8927,10.0000,153.8867,-48.9068,167.8264,9.0000,14.1380,0.4942,-109.3968,11.0000,23.9778,-57.6680,10.7328
1.0000,50.3149,39.7887,80.8188,2.0000,23.9774,-43.3999,7.9354,4.0000,-167.9424,-13.9395,-143.1196,3.0000,47.3079,-52.0842,-30.3979,5.0000,24.9111,24.2286,36.7856,7.0000,61.1212,54.3614,172.9644,8.0000,-64.1975,-5.9087,15.9136,10.0000,153.8867,-48.9068,167.8264,9.0000,14.1380,0.4942,-109.3968,11.0000,23.9778,-57.6680,10.7328
1.0000,50.3149,39.7887,80.8188,2.0000,23.9774,-43.3999,7.9354,4.0000,-167.8476,-13.9275,-143.0687,3.0000,47.3079,-52.0842,-30.3979,5.0000,24.9001,24.2242,36.8396,7.0000,61.1212,54.3614,172.9644,8.0000,-64.1975,-5.9087,15.9136,10.0000,153.8867,-48.9068,167.8264,9.0000,14.1593,0.5136,-109.4567,11.0000,23.9778,-57.6680,10.7328
1.0000,50.2796,39.9379,80.8713,2.0000,23.9774,-43.3999,7.9354,4.0000,-167.8476,-13.9275,-143.0687,3.0000,47.3079,-52.0842,-30.3979,5.0000,24.9001,24.2242,36.8396,7.0000,61.1212,54.3614,172.9644,8.0000,-64.1975,-5.9087,15.9136,10.0000,153.9224,-48.9236,167.8331,9.0000,14.1593,0.5136,-109.4567,11.0000,23.9778,-57.6680,10.7328
1.0000,50.2796,39.9379,80.8713,2.0000,23.8612,-43.3821,7.8578,4.0000,-167.8476,-13.9275,-143.0687,3.0000,47.3079,-52.0842,-30.3979,5.0000,24.9001,24.2242,36.8396,7.0000,61.1212,54.3614,172.9644,8.0000,-64.1975,-5.9087,15.9136,10.0000,153.9224,-48.9236,167.8331,9.0000,14.1593,0.5136,-109.4567,11.0000,24.0486,-57.6481,10.6735
1.0000,50.2796,39.9379,80.8713,2.0000,23.8612,-43.3821,7.8578,4.0000,-167.8476,-13.9275,-143.0687,3.0000,47.2605,-52.0608,-30.3020,5.0000,24.9001,24.2242,36.8396,7.0000,60.0610,54.3586,173.2679,8.0000,-64.2324,-5.8914,15.9691,10.0000,153.9224,-48.9236,167.8331,9.0000,14.1593,0.5136,-109.4567,11.0000,24.0486,-57.6481,10.6735
1.0000,50.2796,39.9379,80.8713,2.0000,23.8612,-43.3821,7.8578,4.0000,-167.8079,-13.9503,-142.9707,3.0000,47.2605,-52.0608,-30.3020,5.0000,24.9058,24.2226,36.8441,7.0000,60.0610,54.3586,173.2679,8.0000,-64.2324,-5.8914,15.9691,10.0000,153.9224,-48.9236,167.8331,9.0000,14.2104,0.5518,-109.4999,11.0000,24.0486,-57.6481,10.6735
1.0000,50.2817,40.1580,80.9422,2.0000,23.8612,-43.3821,7.8578,4.0000,-167.8079,-13.9503,-142.9707,3.0000,47.2605,-52.0608,-30.3020,5.0000,24.9058,24.2226,36.8441,7.0000,60.0610,54.3586,173.2679,8.0000,-64.2324,-5.8914,15.9691,10.0000,153.9224,-48.9236,167.8331,9.0000,14.2104,0.5518,-109.4999,11.0000,24.0486,-57.6481,10.6735
1.0000,50.2817,40.1580,80.9422,2.0000,23.8958,-43.3168,7.9970,4.0000,-167.8079,-13.9503,-142.9707,3.0000,47.2605,-52.0608,-30.3020,5.0000,24.9058,24.2226,36.8441,7.0000,60.0610,54.3586,173.2679,8.0000,-64.2324,-5.8914,15.9691,10.0000,153.8787,-48.9532,167.8021,9.0000,14.2104,0.5518,-109.4999,11.0000,24.0486,-57.6481,10.6735
1.0000,50.2817,40.1580,80.9422,2.0000,23.8958,-43.3168,7.9970,4.0000,-167.8079,-13.9503,-142.9707,3.0000,47.2527,-52.0432,-30.2395,5.0000,24.9058,24.2226,36.8441,7.0000,60.0610,54.3586,173.2679,8.0000,-64.2324,-5.8914,15.9691,10.0000,153.8787,-48.9532,167.8021,9.0000,14.2104,0.5518,-109.4999,11.0000,24.0421,-57.7162,10.7671
1.0000,50.2817,40.1580,80.9422,2.0000,23.8958,-43.3168,7.9970,4.0000,-167.7664,-13.9815,-142.9718,3.0000,47.2527,-52.0432,-30.2395,5.0000,24.9058,24.2226,36.8441,7.0000,59.1742,54.4053,173.8362,8.0000,-64.2324,-5.8914,15.9691,10.0000,153.8787,-48.9532,167.8021,9.0000,14.2104,0.5518,-109.4999,11.0000,24.0421,-57.7162,10.7671
1.0000,50.2817,40.1580,80.9422,2.0000,23.8958,-43.3168,7.9970,4.0000,-167.7664,-13.9815,-142.9718,3.0000,47.2527,-52.0432,-30.2395,5.0000,24.9023,24.2232,36.8720,7.0000,59.1742,54.4053,173.8362,8.0000,-64.2348,-5.9220,15.9431,10.0000,153.8787,-48.9532,167.8021,9.0000,14.2104,0.5518,-109.4999,11.0000,24.0421,-57.7162,10.7671
1.0000,50.2565,40.3001,80.9719,2.0000,23.8958,-43.3168,7.9970,4.0000,-167.7664,-13.9815,-142.9718,3.0000,47.2527,-52.0432,-30.2395,5.0000,24.9023,24.2232,36.8720,7.0000,59.1742,54.4053,173.8362,8.0000,-64.2348,-5.9220,15.9431,10.0000,153.8787,-48.9532,167.8021,9.0000,14.1945,0.4531,-109.3829,11.0000,24.0421,-57.7162,10.7671
1.0000,50.2565,40.3001,80.9719,2.0000,23.8941,-43.3247,8.0145,4.0000,-167.7664,-13.9815,-142.9718,3.0000,47.2527,-52.0432,-30.2395,5.0000,24.9023,24.2232,36.8720,7.0000,58.1862,54.3273,174.0965,8.0000,-64.2348,-5.9220,15.9431,10.0000,153.8321,-48.9669,167.7825,9.0000,14.1945,0.4531,-109.3829,11.0000,24.0421,-57.7162,10.7671
1.0000,50.2565,40.3001,80.9719,2.0000,23.8941,-43.3247,8.0145,4.0000,-167.7982,-13.9981,-142.9684,3.0000,47.1516,-51.9743,-30.1179,5.0000,24.9023,24.2232,36.8720,7.0000,58.1862,54.3273,174.0965,8.0000,-64.2696,-5.9069,16.0461,10.0000,153.8321,-48.9669,167.7825,9.0000,14.1945,0.4531,-109.3829,11.0000,24.0421,-57.7162,10.7671
1.0000,50.2565,40.3001,80.9719,2.0000,23.8941,-43.3247,8.0145,4.0000,-167.7982,-13.9981,-142.9684,3.0000,47.1516,-51.9743,-30.1179,5.0000,24.9411,24.2043,36.8629,7.0000,58.1862,54.3273,174.0965,8.0000,-64.2696,-5.9069,16.0461,10.0000,153.8321,-48.9669,167.7825,9.0000,14.2258,0.3838,-109.2473,11.0000,24.0421,-57.7162,10.7671
1.0000,50.1992,40.4016,80.9584,2.0000,23.8941,-43.3247,8.0145,4.0000,-167.7982,-13.9981,-142.9684,3.0000,47.1516,-51.9743,-30.1179,5.0000,24.9411,24.2043,36.8629,7.0000,58.1862,54.3273,174.0965,8.0000,-64.2696,-5.9069,16.0461,10.0000,153.8714,-48.9751,167.7906,9.0000,14.2258,0.3838,-109.2473,11.0000,24.0421,-57.7162,10.7671
1.0000,50.1992,40.4016,80.9584,2.0000,23.9246,-43.2538,8.0508,4.0000,-167.7982,-13.9981,-142.9684,3.0000,47.1516,-51.9743,-30.1179,5.0000,24.9411,24.2043,36.8629,7.0000,58.1862,54.3273,174.0965,8.0000,-64.2696,-5.9069,16.0461,10.0000,153.8714,-48.9751,167.7906,9.0000,14.2258,0.3838,-109.2473,11.0000,24.0042,-57.6932,10.9846
1.0000,50.1992,40.4016,80.9584,2.0000,23.9246,-43.2538,8.0508,4.0000,-167.7982,-13.9981,-142.9684,3.0000,47.1064,-51.9533,-29.9996,5.0000,24.9411,24.2043,36.8629,7.0000,57.2648,54.3232,174.4377,8.0000,-64.2696,-5.9069,16.0461,10.0000,153.8714,-48.9751,167.7906,9.0000,14.2258,0.3838,-109.2473,11.0000,24.0042,-57.6932,10.9846
1.0000,50.1992,40.4016,80.9584,2.0000,23.9246,-43.2538,8.0508,4.0000,-167.8103,-14.0105,-142.9717,3.0000,47.1064,-51.9533,-29.9996,5.0000,24.9411,24.2043,36.8629,7.0000,57.2648,54.3232,174.4377,8.0000,-64.2740,-5.8882,16.0129,10.0000,153.8714,-48.9751,167.7906,9.0000,14.2258,0.3838,-109.2473,11.0000,24.0042,-57.6932,10.9846
1.0000,50.1992,40.4016,80.9584,2.0000,23.9246,-43.2538,8.0508,4.0000,-167.8103,-14.0105,-142.9717,3.0000,47.1064,-51.9533,-29.9996,5.0000,24.9617,24.1924,36.8638,7.0000,57.2648,54.3232,174.4377,8.0000,-64.2740,-5.8882,16.0129,10.0000,153.8714,-48.9751,167.7906,9.0000,14.2233,0.3662,-109.1649,11.0000,24.0042,-57.6932,10.9846
1.0000,50.1449,40.3990,80.8768,2.0000,23.9246,-43.2538,8.0508,4.0000,-167.8103,-14.0105,-142.9717,3.0000,47.1064,-51.9533,-29.9996,5.0000,24.9617,24.1924,36.8638,7.0000,57.2648,54.3232,174.4377,8.0000,-64.2740,-5.8882,16.0129,10.0000,153.8349,-49.0244,167.8141,9.0000,14.2233,0.3662,-109.1649,11.0000,24.0222,-57.6563,11.0865
1.0000,51.1338,35.6933,73.3888,2.0000,1.5323,-37.7298,-4.2501,4.0000,-171.0718,-16.1128,-145.8876,3.0000,43.5353,-57.1967,-24.6541,5.0000,24.9124,24.4015,34.8673,7.0000,-74.5334,20.0468,-126.1362,8.0000,-65.3672,-11.6473,15.5580,10.0000,154.0025,-49.2023,167.5041,9.0000,16.5953,7.7383,-118.7091,11.0000,21.9240,-56.1737,7.3574
1.0000,51.1338,35.6933,73.3888,2.0000,1.4999,-37.8179,-4.3136,4.0000,-171.0718,-16.1128,-145.8876,3.0000,43.5353,-57.1967,-24.6541,5.0000,24.9124,24.4015,34.8673,7.0000,-74.5334,20.0468,-126.1362,8.0000,-65.3672,-11.6473,15.5580,10.0000,154.0025,-49.2023,167.5041,9.0000,16.6854,6.0258,-118.4443,11.0000,21.9240,-56.1737,7.3574
1.0000,51.1338,35.6933,73.3888,2.0000,1.4999,-37.8179,-4.3136,4.0000,-171.0718,-16.1128,-145.8876,3.0000,43.7797,-57.2915,-24.8959,5.0000,24.9124,24.4015,34.8673,7.0000,-74.5334,20.0468,-126.1362,8.0000,-65.3672,-11.6473,15.5580,10.0000,154.0643,-49.1334,167.4647,9.0000,16.6854,6.0258,-118.4443,11.0000,21.9240,-56.1737,7.3574
1.0000,51.1338,35.6933,73.3888,2.0000,1.4999,-37.8179,-4.3136,4.0000,-170.9488,-15.8620,-145.9177,3.0000,43.7797,-57.2915,-24.8959,5.0000,24.9124,24.4015,34.8673,7.0000,-76.2746,39.8493,-129.9943,8.0000,-65.3672,-11.6473,15.5580,10.0000,154.0643,-49.1334,167.4647,9.0000,16.6854,6.0258,-118.4443,11.0000,21.9240,-56.1737,7.3574
1.0000,51.1338,35.6933,73.3888,2.0000,1.4999,-37.8179,-4.3136,4.0000,-170.9488,-15.8620,-145.9177,3.0000,43.7797,-57.2915,-24.8959,5.0000,24.9155,24.3334,34.8423,7.0000,-76.2746,39.8493,-129.9943,8.0000,-65.4486,-11.2799,15.3161,10.0000,154.0643,-49.1334,167.4647,9.0000,16.6854,6.0258,-118.4443,11.0000,21.9240,-56.1737,7.3574
1.0000,50.6369,34.8249,71.6268,2.0000,1.4999,-37.8179,-4.3136,4.0000,-170.9488,-15.8620,-145.9177,3.0000,43.7797,-57.2915,-24.8959,5.0000,24.9155,24.3334,34.8423,7.0000,-76.2746,39.8493,-129.9943,8.0000,-65.4486,-11.2799,15.3161,10.0000,154.2338,-49.0606,167.3631,9.0000,16.6854,6.0258,-118.4443,11.0000,21.9240,-56.1737,7.3574
1.0000,50.6369,34.8249,71.6268,2.0000,-0.1409,-37.8809,-3.9116,4.0000,-170.9488,-15.8620,-145.9177,3.0000,43.7797,-57.2915,-24.8959,5.0000,24.9155,24.3334,34.8423,7.0000,-77.4256,51.1547,-139.0019,8.0000,-65.4486,-11.2799,15.3161,10.0000,154.2338,-49.0606,167.3631,9.0000,16.6854,6.0258,-118.4443,11.0000,21.7975,-56.2271,7.4300
1.0000,50.6369,34.8249,71.6268,2.0000,-0.1409,-37.8809,-3.9116,4.0000,-170.9488,-15.8620,-145.9177,3.0000,43.0122,-57.3738,-24.6275,5.0000,24.9155,24.3334,34.8423,7.0000,-77.4256,51.1547,-139.0019,8.0000,-66.7302,-12.2128,16.6106,10.0000,154.2338,-49.0606,167.3631,9.0000,16.6854,6.0258,-118.4443,11.0000,21.7975,-56.2271,7.4300
1.0000,50.6369,34.8249,71.6268,2.0000,-0.1409,-37.8809,-3.9116,4.0000,-170.3389,-15.1510,-146.0560,3.0000,43.0122,-57.3738,-24.6275,5.0000,24.8966,24.2861,34.8168,7.0000,-77.4256,51.1547,-139.0019,8.0000,-66.7302,-12.2128,16.6106,10.0000,154.2338,-49.0606,167.3631,9.0000,20.4456,5.2525,-116.3627,11.0000,21.7975,-56.2271,7.4300
1.0000,50.9419,37.6492,70.8976,2.0000,-0.1409,-37.8809,-3.9116,4.0000,-170.3389,-15.1510,-146.0560,3.0000,43.0122,-57.3738,-24.6275,5.0000,24.8966,24.2861,34.8168,7.0000,-77.4256,51.1547,-139.0019,8.0000,-66.7302,-12.2128,16.6106,10.0000,154.2352,-49.0388,167.2649,9.0000,20.4456,5.2525,-116.3627,11.0000,21.7975,-56.2271,7.4300
1.0000,50.9419,37.6492,70.8976,2.0000,-1.2776,-37.7950,-3.8362,4.0000,-170.3389,-15.1510,-146.0560,3.0000,43.0122,-57.3738,-24.6275,5.0000,24.8966,24.2861,34.8168,7.0000,-77.4256,51.1547,-139.0019,8.0000,-66.7302,-12.2128,16.6106,10.0000,154.2352,-49.0388,167.2649,9.0000,20.4456,5.2525,-116.3627,11.0000,21.7232,-56.2615,7.5098
1.0000,50.9419,37.6492,70.8976,2.0000,-1.2776,-37.7950,-3.8362,4.0000,-170.3389,-15.1510,-146.0560,3.0000,43.1412,-57.4984,-24.8512,5.0000,24.8966,24.2861,34.8168,7.0000,-81.2117,55.3652,-145.8717,8.0000,-66.7302,-12.2128,16.6106,10.0000,154.2352,-49.0388,167.2649,9.0000,20.4456,5.2525,-116.3627,11.0000,21.7232,-56.2615,7.5098
1.0000,50.9419,37.6492,70.8976,2.0000,-1.2776,-37.7950,-3.8362,4.0000,-170.3264,-14.8156,-145.9237,3.0000,43.1412,-57.4984,-24.8512,5.0000,24.8966,24.2861,34.8168,7.0000,-81.2117,55.3652,-145.8717,8.0000,-67.9140,-13.0957,19.0959,10.0000,154.2352,-49.0388,167.2649,9.0000,20.4456,5.2525,-116.3627,11.0000,21.7232,-56.2615,7.5098
1.0000,50.9419,37.6492,70.8976,2.0000,-1.2776,-37.7950,-3.8362,4.0000,-170.3264,-14.8156,-145.9237,3.0000,43.1412,-57.4984,-24.8512,5.0000,24.9626,24.3755,34.8323,7.0000,-81.2117,55.3652,-145.8717,8.0000,-67.9140,-13.0957,19.0959,10.0000,154.2352,-49.0388,167.2649,9.0000,22.9980,4.4589,-114.9088,11.0000,21.7232,-56.2615,7.5098
1.0000,51.3182,35.3325,68.6096,2.0000,-1.2776,-37.7950,-3.8362,4.0000,-170.3264,-14.8156,-145.9237,3.0000,43.1412,-57.4984,-24.8512,5.0000,24.9626,24.3755,34.8323,7.0000,-81.2117,55.3652,-145.8717,8.0000,-67.9140,-13.0957,19.0959,10.0000,154.2682,-49.0048,167.2337,9.0000,22.9980,4.4589,-114.9088,11.0000,21.6087,-56.2858,7.6204
1.0000,51.3182,35.3325,68.6096,2.0000,-2.2451,-37.7904,-3.3617,4.0000,-170.3264,-14.8156,-145.9237,3.0000,42.2259,-57.8696,-24.3539,5.0000,24.9626,24.3755,34.8323,7.0000,-82.1010,57.8267,-147.5354,8.0000,-67.9140,-13.0957,19.0959,10.0000,154.2682,-49.0048,167.2337,9.0000,22.9980,4.4589,-114.9088,11.0000,21.6087,-56.2858,7.6204
1.0000,51.3182,35.3325,68.6096,2.0000,-2.2451,-37.7904,-3.3617,4.0000,-168.6273,-15.3585,-146.1091,3.0000,42.2259,-57.8696,-24.3539,5.0000,24.9626,24.3755,34.8323,7.0000,-82.1010,57.8267,-147.5354,8.0000,-68.8112,-13.9903,20.0745,10.0000,154.2682,-49.0048,167.2337,9.0000,22.9980,4.4589,-114.9088,11.0000,21.6087,-56.2858,7.6204
1.0000,51.3182,35.3325,68.6096,2.0000,-2.2451,-37.7904,-3.3617,4.0000,-168.6273,-15.3585,-146.1091,3.0000,42.2259,-57.8696,-24.3539,5.0000,24.9163,24.2771,34.8049,7.0000,-82.1010,57.8267,-147.5354,8.0000,-68.8112,-13.9903,20.0745,10.0000,154.2682,-49.0048,167.2337,9.0000,23.8386,3.9463,-114.0306,11.0000,21.6087,-56.2858,7.6204
1.0000,54.9395,33.2046,68.1364,2.0000,-2.2451,-37.7904,-3.3617,4.0000,-168.6273,-15.3585,-146.1091,3.0000,42.2259,-57.8696,-24.3539,5.0000,24.9163,24.2771,34.8049,7.0000,-82.1010,57.8267,-147.5354,8.0000,-68.8112,-13.9903,20.0745,10.0000,154.2682,-49.0048,167.2337,9.0000,23.8386,3.9463,-114.0306,11.0000,21.6087,-56.2858,7.6204
1.0000,54.9395,33.2046,68.1364,2.0000,-2.4876,-37.6485,-3.2605,4.0000,-168.6273,-15.3585,-146.1091,3.0000,42.2259,-57.8696,-24.3539,5.0000,24.9163,24.2771,34.8049,7.0000,-82.1010,57.8267,-147.5354,8.0000,-68.8112,-13.9903,20.0745,10.0000,154.4285,-48.9888,167.1043,9.0000,23.8386,3.9463,-114.0306,11.0000,21.6087,-56.2858,7.6204
1.0000,54.9395,33.2046,68.1364,2.0000,-2.4876,-37.6485,-3.2605,4.0000,-168.6273,-15.3585,-146.1091,3.0000,41.8047,-57.9382,-24.3160,5.0000,24.9163,24.2771,34.8049,7.0000,-82.1010,57.8267,-147.5354,8.0000,-68.8112,-13.9903,20.0745,10.0000,154.4285,-48.9888,167.1043,9.0000,23.8386,3.9463,-114.0306,11.0000,21.6223,-56.3279,7.6047
1.0000,54.9395,33.2046,68.1364,2.0000,-2.4876,-37.6485,-3.2605,4.0000,-169.1167,-15.4340,-146.0081,3.0000,41.8047,-57.9382,-24.3160,5.0000,24.9163,24.2771,34.8049,7.0000,-88.5781,60.0779,-155.4540,8.0000,-68.8112,-13.9903,20.0745,10.0000,154.4285,-48.9888,167.1043,9.0000,23.8386,3.9463,-114.0306,11.0000,21.6223,-56.3279,7.6047
1.0000,54.9395,33.2046,68.1364,2.0000,-2.4876,-37.6485,-3.2605,4.0000,-169.1167,-15.4340,-146.0081,3.0000,41.8047,-57.9382,-24.3160,5.0000,24.8739,24.2380,34.7993,7.0000,-88.5781,60.0779,-155.4540,8.0000,-68.9726,-14.5407,21.5473,10.0000,154.4285,-48.9888,167.1043,9.0000,23.9347,3.9549,-112.7084,11.0000,21.6223,-56.3279,7.6047
1.0000,54.9395,33.2046,68.1364,2.0000,-2.4876,-37.6485,-3.2605,4.0000,-169.1167,-15.4340,-146.0081,3.0000,41.8047,-57.9382,-24.3160,5.0000,24.8739,24.2380,34.7993,7.0000,-88.5781,60.0779,-155.4540,8.0000,-68.9726,-14.5407,21.5473,10.0000,154.4278,-48.9504,167.2362,9.0000,23.9347,3.9549,-112.7084,11.0000,21.6223,-56.3279,7.6047
1.0000,55.1181,35.1986,68.6482,2.0000,-2.8070,-37.3508,-2.9686,4.0000,-169.1167,-15.4340,-146.0081,3.0000,41.3483,-57.8582,-23.7986,5.0000,24.8739,24.2380,34.7993,7.0000,-88.5781,60.0779,-155.4540,8.0000,-68.9726,-14.5407,21.5473,10.0000,154.4278,-48.9504,167.2362,9.0000,23.9347,3.9549,-112.7084,11.0000,21.6691,-56.3108,7.5861
1.0000,55.1181,35.1986,68.6482,2.0000,-2.8070,-37.3508,-2.9686,4.0000,-170.1757,-15.5910,-146.3054,3.0000,41.3483,-57.8582,-23.7986,5.0000,24.8739,24.2380,34.7993,7.0000,-88.5781,60.0779,-155.4540,8.0000,-69.5005,-14.3893,20.8114,10.0000,154.4278,-48.9504,167.2362,9.0000,23.9347,3.9549,-112.7084,11.0000,21.6691,-56.3108,7.5861
1.0000,55.1181,35.1986,68.6482,2.0000,-2.8070,-37.3508,-2.9686,4.0000,-170.1757,-15.5910,-146.3054,3.0000,41.3483,-57.8582,-23.7986,5.0000,24.8392,24.1993,34.7519,7.0000,-88.5781,60.0779,-155.4540,8.0000,-69.5005,-14.3893,20.8114,10.0000,154.4278,-48.9504,167.2362,9.0000,23.8403,3.4041,-112.4325,11.0000,21.6691,-56.3108,7.5861
1.0000,28.0881,17.3445,35.3580,2.0000,-2.8070,-37.3508,-2.9686,4.0000,-170.1757,-15.5910,-146.3054,3.0000,41.3483,-57.8582,-23.7986,5.0000,24.8392,24.1993,34.7519,7.0000,-88.5781,60.0779,-155.4540,8.0000,-69.5005,-14.3893,20.8114,10.0000,154.4419,-48.9530,167.2266,9.0000,23.8403,3.4041,-112.4325,11.0000,21.6691,-56.3108,7.5861
